Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
14972278396.47836,511.56374549933525,53997.12887276551,11189775576.51727,0.3901480574653494,17950.874276515075,11173275627.314083,511.6650117685166,54158.46023668884,disco
12336072794.756971,511.8881182870235,44085.65022294848,10978756623.01866,0.1063916087581136,13681.1656923717,8955331396.869177,511.918015575973,43310.3355991306,disco
17850035493.579193,509.9720945384871,54265.54906680592,11679385219.181574,2.0540540315779725,22838.71322441676,15799277136.877115,510.6796615986573,53863.8891777075,disco
7125366246.53778,511.6729190611672,31611.35518006427,10220424369.970491,0.4270859233044427,15962.842648976994,3756462032.563045,511.8339537427174,28176.27245915441,disco
20203203148.112976,511.6564215626042,57412.628179309504,12817676264.644691,0.287403962449081,19317.13797878829,17726541826.57303,511.7182615697232,57510.79665589957,disco
16858390894.779638,511.6483568964673,59390.43995707162,11835408416.32391,0.2956442117733177,16183.502213631527,14763081635.326555,511.6999011041105,59760.70253817935,disco
13376369937.612349,511.8175493883661,44838.14128337952,16049589664.303444,0.1734930198717854,23892.31936413895,7610716041.705067,511.867319568776,39045.87381629567,disco
18147256175.893112,511.4493873286257,52978.53849250126,17531756747.527386,0.5790731905733565,20924.609534130745,12546170022.807293,511.64077742599017,51826.68021575792,disco
7011169728.755895,511.9407511662211,38927.86400712838,6647211813.537076,0.0671229515690379,22870.6517398708,4916595991.937328,511.96205992128426,33220.336719729254,disco
25055508171.525883,510.1625194156404,65668.00122869558,14319217028.667553,1.8002189273927958,18976.526940300315,23890821046.35776,510.68310367088986,64500.01718131502,disco
16461917132.067488,511.90489667370935,49073.38213058623,9676601169.507336,0.0845701209262424,16785.528024109262,14834073743.089872,511.9298900668665,48783.32837814698,disco
15062934040.83586,509.6936238565768,43597.44221340107,10988161521.62961,2.5986379612491306,18527.075919377123,14018508583.457617,510.4878172906528,43408.45432669803,disco
13820872786.793083,511.8891237604537,51386.70826271094,11341041399.35455,0.125256769109909,19585.246236121424,11226468993.75826,511.923782677768,52936.91173635447,disco
13614829921.218794,511.64652449207824,53633.92791907545,7482498708.764108,0.2337155282863156,15485.445731402706,12166527029.52349,511.667784569322,51713.651546025285,disco
21362414152.280376,511.8830773354299,51998.85558758549,12439532333.061064,0.1019537915386444,19133.424780827183,17865177075.016335,511.907467694088,47872.21726394154,disco
19350205447.08452,511.6117513445908,52853.03202723758,11592555315.007,0.3078366421626114,18630.720939453164,16433520977.393898,511.67649886796727,51715.99186011256,disco
7468313776.702341,511.9060438235056,29676.66101097868,12086126897.84973,0.0986226050359138,18509.42978922864,3158079708.3163595,511.9344642627524,24653.761147700665,disco
9475067881.1922,511.7745456856495,38426.40313602202,8210470323.768466,0.2870526163719868,20302.709212751728,7267399605.792522,511.8765967644119,34980.95856698249,disco
10759244075.952929,511.7151674427685,38039.09324648667,10006405040.695038,0.3765862969069989,24044.646069999693,7896939138.440843,511.8413370520782,35068.01981040127,disco
7142467868.486315,511.8069814349821,30290.79872272941,4106675482.7957096,0.2456398419833354,11208.6215234081,6630966062.296565,511.8860816809288,29936.27795274659,disco
6296735805.403911,511.5001036592758,27011.224527105485,6585961228.389001,0.5543866512252097,15590.682895739576,3740495346.1847744,511.66185989105855,22859.367948009072,disco
10026152010.78699,511.8587945233685,38560.163473109365,14226165155.863548,0.1629220652772837,17850.947133002366,5488872542.465042,511.9115931955719,35615.728809744134,disco
14802133353.838837,511.9267282435451,53985.551103051184,8737625918.605267,0.0855599267757382,23775.81698177379,13124371880.392958,511.9497474651285,50294.27227913128,disco
10590255308.386538,511.8973348668314,36432.4321010288,14525539231.972113,0.1062725469242544,17407.639247755917,6123543097.3133335,511.93229023227866,33885.40960895584,disco
6668855681.229754,511.900672399746,24028.94225823249,8706898506.052366,0.0954244144053329,15310.275365499854,3405417969.128913,511.9265914961345,21152.810727708213,disco
9641211715.537651,511.8799218835549,38620.86814498889,6030899196.081734,0.1425819163076343,15346.411784504067,8405426924.581852,511.9261136888359,37738.79604775508,disco
7390787334.94386,511.4703155502241,23245.87608529277,10002977124.858854,0.6665314539710486,16293.53331381445,4291119061.603852,511.6927232040615,19717.356589603965,disco
14454927509.728306,511.8829844621736,58212.47624910926,14557444420.306108,0.1517122484199344,25254.22350600672,10136100538.683365,511.9286153258191,54216.4772091314,disco
10967033349.877954,511.9168564264429,39932.772425296986,11285637570.154947,0.0813612897899265,18229.579424840096,7124098629.46788,511.9400347467424,36706.82361756124,disco
14558274985.901169,511.8257541000182,48071.01266066421,18744873069.442253,0.2470347809283669,20532.96822333478,9360563973.171738,511.9090379850749,48341.49168403368,disco
7029992770.414949,511.7894250344043,36583.29942143345,7747079139.50316,0.2027053487266056,19540.74147113113,4131374671.308015,511.85180097773497,31527.882427189004,disco
7302184984.403078,511.8943879165448,26512.84255275164,10759710453.42981,0.1343181321579881,20251.364938089257,3259893186.187669,511.93908703653466,20995.64510571087,disco
11177276837.116837,511.850200450908,43047.55416282031,5357514904.388651,0.1557461414514388,14669.821082229972,10733181077.068457,511.8930308800455,41884.26755581946,disco
7501834985.409252,511.9186253435625,37773.01139795551,6464300258.737151,0.0716883901794247,13735.935440600697,5120950748.730803,511.9345108616471,35152.56443354792,disco
12061160791.160866,511.8913518041164,44301.86978095447,14828090555.645254,0.1395162197999784,20043.459610191167,7448650180.67531,511.9417288246072,41627.65778787935,disco
14402892121.15751,511.8888319905779,54503.93123285325,11731482233.33691,0.1116315500011261,22783.92899048388,10483453452.363403,511.92210337522,50404.913152087385,disco
13378213203.537064,511.8412516570909,53708.44406951823,14340378624.571217,0.2271338935799,21508.276739905003,8730962442.885118,511.9238209584991,52510.74320818415,disco
6451003696.737927,511.8657520044679,33708.74226560331,6142348956.094027,0.2219487148867643,14062.229207458857,4188560627.65153,511.9402114390247,31605.565989047227,disco
7321692885.405261,511.6113695264914,28957.38469167765,5566102619.688905,0.4983190872588236,11364.246784150691,5730812597.268925,511.78824414237846,26572.523913719306,disco
11781197501.384497,511.8326692049156,35564.84263607974,17071598557.972652,0.1763831628034955,19429.43220760511,5361451529.404945,511.89257672142713,31764.005032592708,disco
14987581494.40024,511.8470943252148,32881.72472233764,12608528095.181871,0.1335503200652459,15913.561465905308,11220925686.269869,511.88323239833255,28788.02775076989,disco
8875679442.920818,511.8111393005847,39821.396169700645,6589421680.442504,0.20879892962384,19250.13088990858,7170569497.675631,511.8651706387399,35277.13596703644,disco
14235964346.303192,511.6474916745497,45417.6489769972,11396283812.52942,0.4110190566715239,20246.39489280908,10793673554.137491,511.78180395043154,43728.07434395539,disco
10948005300.118204,511.89379574175575,39656.035277497824,10002136176.261429,0.1149421669387476,22393.81781932016,8332071245.768229,511.9289040536208,35609.438699489256,disco
9155484709.304258,511.851263467171,35251.19148962406,9390972209.397854,0.2139334940685063,17144.66514157497,5574941934.514284,511.92009204297545,34681.47896843296,disco
6880352830.46664,511.7158486472565,25083.261232931607,7852731514.305552,0.2654567999874288,14879.19971060232,3195426728.428705,511.78693392742593,21055.45539766794,disco
1435044246.474972,511.7464651869329,7755.000848387059,2093275211.5576515,0.343816692069554,5322.614816054701,589487701.8121736,511.8484530358527,5899.118189362147,disco
6275720734.644221,511.8285766973457,30024.083780268676,7096932955.082612,0.1646925902617546,14483.433142383572,4606049769.269324,511.8758458238323,28139.34872949445,disco
22368344516.201702,511.7956201738375,54679.20199316391,24438347519.52433,0.2325120795958924,28239.24582871721,16390244821.026276,511.86587641662055,50784.68736694757,disco
11821042845.584791,511.8589522154905,46489.56777270072,7998464602.084641,0.1440308587630206,16527.45605535489,9824442608.862144,511.9048291111959,45232.5870651705,disco
5543048809.700713,511.7003667663006,33830.36928489592,5012989135.375588,0.2150920607245921,14727.968389152797,3890787336.225084,511.7356920294225,31362.59283836176,disco
7760582801.833958,510.8650583246682,38515.73528576544,7031372737.431419,0.5711343242337726,17073.36600791356,5356733291.41367,510.9635085556128,35370.983918334256,disco
15328371512.233994,509.48977553561576,41206.72065350127,15822735228.969316,6.199579514129279,22641.39057700152,11610884599.56459,510.9915467567027,40437.96860993617,disco
1462511452.3057976,511.7179436448954,10686.481127980056,2066672338.4853072,0.2783427905235069,6834.470562720503,798243562.6763327,511.8019149560887,8912.414766495325,disco
7312468232.044587,504.0737040076184,30716.36094914955,6693576381.273701,4.509423514946888,14261.803556127905,4871195566.686907,505.4350523938932,28758.94779636968,disco
2926987889.920316,510.6125483653788,15442.05972077833,3638530880.699649,0.9782478084224504,8650.082977707965,2044912086.405416,510.84394791119263,13896.135293324198,disco
2763669479.474841,509.3609432254466,19174.08083056068,2020876102.720694,1.3944083349902183,7714.9942393473875,2270407586.8004475,509.75127011148805,18735.466130781355,disco
7469007282.291881,511.8266249839804,29056.8311787374,9012596089.48661,0.1605132505599538,16513.876121723588,4380496749.088556,511.8739385303877,26085.54501056274,disco
7309028648.339156,511.7721936820347,29024.5353068913,7927631184.546209,0.257539247686572,17989.902383332585,3665145002.711466,511.8686869128693,25921.50981622487,disco
6499116697.7487545,511.7171918997945,26809.299581562616,6544043261.224405,0.2434664548584326,13537.297749898842,4401250935.265001,511.7825350167652,24615.724354292743,disco
18723449637.71329,510.4466290267187,39127.9306452077,28081129421.295383,1.0085638701732869,25765.910748780963,9655672727.672209,510.49909256062097,34430.32530669457,disco
13475901193.928013,508.4616123385299,33864.25112040903,23449151976.616795,4.0662869379323485,22689.20528921952,5995281314.818704,509.9521911529649,28316.87095399906,disco
42650577907.01049,511.2043294388552,54154.65779837846,40138566526.77651,0.9958484304737548,25257.314735727214,25882978221.76586,511.5325876801432,51173.316189425736,disco
4148616849.64324,507.7799282090219,17498.484110699217,4404002524.935101,3.4664540676405298,12118.822557861204,2933960067.673397,508.9498631727551,14852.60623622715,disco
17158177918.792995,508.3392945307389,36961.89216178457,21089995054.675423,3.7613978360909175,24501.84377954886,9807635420.869488,509.5643231648915,29042.86727876629,disco
14265894900.835836,511.78425698519584,47304.48657281079,12960563958.653034,0.2212896402688411,24822.818836767576,9764789759.872477,511.8467402981997,44542.42843314907,disco
4038050660.17978,511.810122512376,26946.223690495142,3122551318.7928967,0.1870261391941202,11144.994826637168,3139591656.205621,511.85309293824406,24862.42688098532,disco
5727612706.0020685,511.78132665916536,31314.38094110782,6322844221.165558,0.2592874765400759,14569.003754001213,3535949380.414257,511.8669079565622,28511.185972868043,disco
6170969533.744075,499.0333956666312,24941.093279413897,7083747779.423992,5.395921005410377,10148.380835589236,4195353084.972126,500.34243230621695,23730.014245520404,disco
5920240666.278763,511.5506825088036,32461.45148421451,5652820929.838643,0.2685372727079902,14048.28142314991,4139219356.151197,511.5837405285003,29865.691907802364,disco
4928205977.489099,511.7738813462119,26963.204886744454,4966871130.738801,0.2084965909967775,10943.408496777469,3424843524.4081635,511.8297921053527,25853.03969592015,disco
3808073101.8723054,511.0723423444186,25335.20593585751,4415418294.294429,0.824131711912899,15712.499069028509,2461820842.277644,511.3079792774408,22474.02968001425,disco
4807758477.919142,511.5292427198382,29561.587149508767,6295092557.361833,0.4117246566524321,14936.075362536503,2928243507.965178,511.59743102629983,26876.14891226227,disco
15935359904.367378,511.84391563370144,51086.27463317436,15746932814.470816,0.1455079658181561,23503.220505794958,10925675611.026442,511.8831951687199,46378.10312099241,disco
5926973895.553287,511.8276641749971,30203.1101896821,5196926175.259575,0.1870392713476903,11909.95750218834,4004511591.525961,511.883003594189,28796.999288587416,disco
7895786130.037083,511.63413609075945,32327.890630510617,8464527455.673941,0.3439458721181042,15248.389719823215,5023139449.911348,511.7480678582781,31250.749851756053,disco
20844101611.09109,511.72862474355406,48908.7882844742,18669655880.089943,0.4420887643890058,19845.05506220372,13895354895.107391,511.8710667803587,47291.26080134108,disco
2684880163.222594,508.2307005190974,14970.955112837071,3839260174.297498,3.450963210249518,9536.528439972735,1309825799.9079912,509.2552824441837,13182.257744433757,disco
3914134923.154798,511.7782062065387,18692.144029597457,5188635309.404045,0.2517750961403959,11940.04892692704,1940953565.1005049,511.84171242606624,15167.569064697214,disco
1992962618.347968,506.7664304839297,11269.948720092132,3304896779.5066934,2.729084898711427,7416.330004063768,904190654.0808476,507.2242429669563,9280.13691316951,disco
3699946175.22452,511.79499264069386,16830.39943005001,5255462301.366154,0.26873795873413,11624.402969642548,1823400516.0501213,511.8685484667096,15128.027397564972,disco
17461425905.139072,511.0584353534247,47105.25741913678,24727025270.47509,1.4380549164548326,29389.55276191637,9446469062.545397,511.5957004775116,42184.51050945903,disco
3824083926.802318,511.0168051440655,17824.479279815307,4064540483.3113217,1.215721970458654,8526.340778944605,2696299038.429108,511.3160085692138,16527.56485242513,disco
2674449890.299668,511.1073552737305,15377.799133419898,4853872277.0732975,1.3738622794956832,15649.10270356598,631349112.451932,511.56921028940735,10173.00478312376,disco
4848843540.475745,511.10957320629126,18671.117739170128,7871600077.777963,1.1486137041560889,13985.808590563356,1419735220.3629568,511.47269615706296,13595.577805626544,disco
13369780059.114529,511.8029010640552,38652.42609934303,11088134764.262184,0.1987471136723302,19312.07432776481,9983564476.322811,511.8583051115625,35191.08398521515,disco
6614394291.580256,511.8833821848074,29179.09844931011,4719639987.023823,0.1044180267218789,10302.68042975808,5437849702.799973,511.9121537097843,27819.431038981096,disco
7338028541.179909,511.8125109519959,29974.76967995212,10103261114.073608,0.1625401795264091,12928.474004311583,3690196047.341503,511.8470964339192,26410.82387340995,disco
4784401749.053706,511.7811875602068,26358.9754393294,3757118478.944808,0.1977069469097426,12145.064594527594,3846467954.606048,511.8427152840416,25461.997599011684,disco
7937967770.380582,503.5880469467474,37536.06311817512,8300326905.605982,12.79432572073914,24317.16798446989,4438751601.111185,507.2347587723476,33006.60013328079,hiphop
39156054856.31034,511.6870928901956,53248.14817583491,27297335950.85303,0.3002055955245116,26574.987716222797,35742697238.66611,511.7656758231792,51227.62812999706,hiphop
4304170383.692144,509.78401158213074,16087.01007671443,3944616052.771133,1.7489260938754831,8606.724175510877,3023408035.018209,510.27482675991865,14644.788540213203,hiphop
36825983206.015015,510.0470003268142,63210.75741331355,40047555835.23537,2.473978396822428,38382.41036537262,19077839135.64497,511.1974283775537,51732.82132222268,hiphop
24179185512.2743,511.4744253999107,34950.77232472229,31986127975.461365,0.9556404008055828,29092.42414581526,10180022308.60654,511.7882832652922,29142.87363753918,hiphop
32043091153.06812,511.43773807033966,69385.80964579819,21905515014.71064,0.4607221884712118,23583.18669141527,27738981767.7694,511.5374552371293,67464.57438828459,hiphop
38870608356.42345,510.1975728467759,59529.39577582967,37307645170.72729,2.674548293920636,39657.31691147301,25168585287.17853,511.2317260154736,52260.383490716486,hiphop
34746863252.78144,511.10823745506127,53249.09040165791,27891593634.46345,1.2575842653745832,28516.84937064716,27664769351.73826,511.622881121909,47594.82047851516,hiphop
12168735222.5176,511.554067049164,36243.48393402361,15987152263.85727,0.5860654394295661,22589.143810619928,5886114930.558124,511.71772870766665,31839.230407106545,hiphop
24541046676.115826,510.1871944741107,41483.66334140224,25427183677.675983,1.7559710428174613,28656.628652330008,19328231862.823868,510.6780186744489,37164.83454779406,hiphop
15271822811.643251,511.646601762222,39754.24563138694,20933080969.50072,0.4206216277073123,16765.75053016855,7819531171.232977,511.7883285459055,36009.96339792146,hiphop
20965560989.27858,511.6248791870565,43419.24809001522,22497258481.92569,0.3426324005061874,22326.64654636321,13373328947.693134,511.7290184910499,39384.17662055371,hiphop
19563064784.623398,511.5282090495022,44462.00375407483,18137045747.182537,0.4116850333873666,17997.460998946648,13430808315.402714,511.6325699055049,40476.54942789131,hiphop
8500431470.155587,509.6349839691756,29762.4006602869,5425325775.93095,2.417970062424609,13552.949871312909,7351968000.8662815,510.4684264723309,25473.473418702157,hiphop
16747881094.641697,511.7520758983467,52675.65570009561,12906660005.136858,0.4667987720357208,21326.097994034502,12637953143.88987,511.8363628665772,50647.738680744056,hiphop
10346492941.68121,511.6717759996839,34711.18587195061,14006738553.08104,0.4088452782251895,18034.23339014905,4889392502.641165,511.7676944390232,30059.77503393543,hiphop
22698163473.500347,511.7777279351454,41859.76043171862,25226716181.76076,0.251282667514011,28487.257578116256,13478204545.688604,511.8496970557151,35811.69326870033,hiphop
18279572585.52799,511.4333346580181,39786.15900172486,17975485448.113773,0.8087853146742087,18902.019863177906,12469601623.654213,511.71583114710864,36615.49112979433,hiphop
15248012720.119682,511.6609561238772,34801.668265421504,18318303323.243637,0.4610778397965106,21513.86522855286,7417732725.416176,511.7984457646714,31486.304645681143,hiphop
27514946747.871807,510.4246280979635,51886.90954452306,41226449983.69168,1.041885428297577,47988.37729779269,15060365682.093409,510.7149382774636,38093.83744073945,hiphop
15969837895.258965,511.7777280283374,35247.21570216114,13916626817.6916,0.2235183840206865,20873.24994552368,11515050740.05682,511.8311518088512,30710.38621313575,hiphop
26975806917.09717,511.5442807654344,61628.30034498887,19536339796.467587,0.9610443104357927,22577.08451633252,22538920876.95193,511.68714905158254,57821.32174979887,hiphop
15209602024.154102,511.5156311421324,35526.48499952297,20109831946.06576,1.141925164964466,21220.161776068133,9451918772.44543,511.6915413766552,32436.246541443536,hiphop
17281716290.1337,511.6696120052384,50166.916645915146,13723252703.718931,0.3622836151460287,16923.351268896233,12563469181.118109,511.7780217560014,46239.45743077261,hiphop
17072648980.567371,510.5988871969896,46330.739396368444,21918872916.486187,1.160093735607629,29071.809150538225,9516643759.18135,510.9439580055143,41572.7318566613,hiphop
30855243005.7644,511.48366220755264,57451.83869240104,24233746466.62715,0.7445932899925646,24137.0983091261,26772530391.237312,511.63841333928,52602.12810737452,hiphop
14677937179.066442,511.1722014932503,37183.75413342092,16564599491.85794,1.181588580106523,17638.232807532266,8073593998.714554,511.5085470989053,36139.10276980013,hiphop
8708446707.962208,511.15296486952434,29267.619753803323,6026316699.740909,1.0953641279412687,14806.94524226257,7902468417.614113,511.4241870760514,26794.803626192566,hiphop
11033479102.003054,510.459198117252,37154.44226426729,6055603934.78365,1.6283026097512827,14321.135211921155,10765300232.88856,510.86623752453306,37181.88109227432,hiphop
13521979905.822184,511.39649483203743,40633.32823161873,9896695261.011038,0.6613210191751633,19989.691075557304,11422324626.372131,511.5864428463207,34987.77404729996,hiphop
16838407314.174458,511.6176913493755,58658.88384258525,8670785836.739994,0.3928356353104615,17380.693344885636,15878226521.67499,511.7187327811236,59565.17518385227,hiphop
21483608803.175617,511.6158384652039,56366.11209448133,13842004902.579971,0.3326985623243064,17528.139826392493,18352594073.302048,511.6916756776054,56453.48097408017,hiphop
10178282040.082869,510.2461919035886,22975.67931936441,12613654641.421558,2.3741654918649675,13815.164305759325,5973926234.35438,511.0008527815688,20431.751159431697,hiphop
21467284909.57376,511.209134954537,57477.71938938118,13140841326.17386,0.998881511726302,20208.013484714374,20441583544.293648,511.5872626239525,59172.147204083885,hiphop
23919863994.02404,511.5254747130904,71604.96951876505,12896073839.855688,0.3989109472932522,20045.21824743616,23089080148.62094,511.6323573944256,72981.19087920414,hiphop
19803622545.6545,510.96648418019487,33766.97181174191,18586239636.09228,1.4008745697937268,17096.75414671199,17282205701.92978,511.3528033929606,31160.55492080117,hiphop
5311999528.201139,506.2289638932386,20033.888689115287,6221278163.646818,35.23138525031371,21084.663911175183,3343291165.048362,511.7486202295893,16155.276325407442,hiphop
18403672120.736656,509.48284892856617,40361.50530004543,37951946811.78963,23.646195667698493,26775.955403746924,5020079302.460817,511.902963335762,36777.4928053984,hiphop
40225834633.30676,486.6845436956227,63371.9878434717,39921608120.51642,77.0444270054303,38268.92455056574,31161664144.127438,511.122877736762,62154.76613960738,hiphop
19011183092.379498,511.01955554513086,37152.679967267,20819067904.40145,10.700063217380386,26522.444241961915,12884256608.226551,511.8497152395373,32307.242726215605,hiphop
12108979940.307928,511.1170217837307,24033.472391359664,23538129881.03889,13.580999978546958,18988.171148704023,5139151597.991012,511.8749736192658,19516.5842940186,hiphop
20234570609.93292,510.93055002414224,41286.61634687185,29676041746.68354,9.967454123927643,24690.32321718572,9778367923.390623,511.812164104109,38629.18349353445,hiphop
30853727226.153168,511.3229893745771,49369.3542756826,26102727161.003384,9.606605013434791,25905.257285158583,26645380646.52188,511.7487439477408,47193.33846749054,hiphop
11603807684.887482,510.6270777982418,22923.614496079044,22582759296.03374,9.747129301987815,14611.925539726508,5022897274.165228,511.4907365188435,18909.017254496724,hiphop
1150451419.5681612,510.436469218292,8037.66437940008,2080826808.2538817,11.94244283609222,5467.427556368471,355076579.589097,511.5444833274492,7320.170489213478,hiphop
19011183092.379498,511.01955554513086,37152.679967267,20819067904.40145,10.700063217380386,26522.444241961915,12884256608.226551,511.8497152395373,32307.242726215605,hiphop
30591806514.72501,511.6879510042155,43570.52872988703,47056116223.300606,0.3732048053148883,29651.98701462484,10124714726.482832,511.8070169469552,35847.85526103751,hiphop
32985691964.542747,511.6732413750513,48130.71982782207,38527281831.75751,0.442126529419217,29250.01116016704,19466143083.29997,511.8275168748234,41912.44771248703,hiphop
28574294766.49354,511.64202521235467,45445.58335731796,33170491973.056915,0.4197459859183033,29783.35314072365,15641089645.901054,511.774814924853,40180.211077848544,hiphop
39081128801.1571,511.8141910714236,61301.298525527534,28724705452.77194,0.1750992727962563,23780.818710958683,31720000306.79068,511.86307180514007,57535.33828480574,hiphop
37339317440.2564,511.6293486796755,40205.33557431856,37715155707.77062,0.479633456040428,20276.790412311384,25783881649.28861,511.7864524958887,35820.62099061001,hiphop
29603342270.79269,511.734156005287,49466.897601524885,22561500032.497368,0.2924759639272287,29900.529367384348,26465050839.72984,511.82905997059663,43369.84779265025,hiphop
5985280767.886516,511.800749935073,22205.90862086108,6769990770.638845,0.2148883258687936,14767.76404700908,3521007656.54224,511.8646790998128,18004.878729174285,hiphop
5801677969.657873,511.71316382650485,23552.814649062635,5847391958.440267,0.3736867362001097,13811.327093845965,3838273901.423383,511.8369441154995,20599.78647998832,hiphop
7537906750.513883,511.85537168769577,29136.53529604013,7108600286.998334,0.139419654038252,14154.105273612722,5342003978.955147,511.8940700990888,26235.94724324944,hiphop
10008127231.890987,511.6394197763229,21420.02084352633,11689322821.095163,0.3370710719458382,10776.207382222005,5874937181.326637,511.7392044143178,19626.169476049126,hiphop
13080737452.265673,511.76168017458616,31625.83246148776,11588408175.894363,0.2330865939717671,14215.095923198476,8940456917.952248,511.8229723867325,29298.13609876753,hiphop
23791551759.332424,511.45264923773175,33592.88861599109,18377635634.174824,0.4709123265237611,14522.616244601566,18120950865.225185,511.5951892159511,30311.665036582424,hiphop
9431675772.529942,511.6888930400196,30393.20891764005,12617257339.60424,0.4510937000432201,18307.172443953543,4544539009.429067,511.8293253635716,25909.970659655817,hiphop
11290953932.082464,511.71970225882575,26194.13533986833,10889287777.80514,0.2686986429528674,11816.83644610824,7835581269.102434,511.81081445740506,24044.639396187467,hiphop
15855760460.18388,511.5585059717387,25213.43373701153,12343595771.632996,0.8125104027228608,12236.50178672576,13463490772.502686,511.7147059999983,23253.94422631,hiphop
11983646706.82991,511.6934710102578,27090.44138626559,11009405865.619535,0.3102332093626527,11758.965784949469,8194377599.35719,511.79486140822695,26223.10330293642,hiphop
25205362444.79232,511.5480255930086,31845.09991029256,41116004470.68021,0.6576027240473731,29028.5650016341,4890724054.960349,511.7963886227236,25442.40235094249,hiphop
23034467854.95862,511.7753004641381,37929.94478298486,35830260040.630714,0.3143378514522178,30621.66592452453,6034121209.616538,511.8957904890932,30656.094185133195,hiphop
31090666392.23341,511.6475354142802,43583.006079043545,44279327291.11152,0.5668042292337454,24782.93926313844,17976582828.856174,511.8527190425661,38444.37376603045,hiphop
26423340845.65126,511.616004101946,34679.50278242819,43570094711.83638,0.4362806289512183,29434.013685000653,7351546921.146816,511.76167628377976,24706.65106966512,hiphop
22359326631.65355,511.725182572019,35747.218555515705,28869191136.05481,0.340998694522741,27481.15838719423,7387559217.592182,511.84721889366784,29336.81477392645,hiphop
29007283397.541218,511.651167595837,43615.6361055109,38917858921.68568,0.5155430076032964,27406.40825160432,10275412816.19732,511.8565227093726,37101.17118518235,hiphop
27884668250.812286,511.6693561495151,48574.81116179289,33098655272.04376,0.3934105481629847,28989.745342213744,14439263419.895128,511.78738564593135,44430.0510480255,hiphop
35221463147.05369,511.82421046579736,58842.99729096234,27576294658.80713,0.1754070382135324,25475.0509751719,26881581274.253647,511.882301517756,54879.883043485344,hiphop
36262229615.642975,511.7825801765367,51187.77112374088,25586982077.61653,0.1974752786782976,29137.64991334145,30330648250.298912,511.8415634918717,43807.28425840982,hiphop
30256678568.70032,511.8115909139853,47727.2493439174,26487129681.80133,0.2325271628247172,21251.051639071982,24342362244.98748,511.87172252278594,45324.47948992917,hiphop
33790716143.036915,511.6077404969073,37418.56762311728,38830883194.5241,0.5059394161412256,20574.86108640652,20576044581.01248,511.77538692879295,33598.132214429635,hiphop
44573082691.38379,511.56877450893455,53842.25521654247,37673094397.14706,1.0519890987414584,25721.301299673392,35980352312.67772,511.8257272489435,49531.92788728571,hiphop
23625181111.240715,511.74291799076497,46694.373313296834,28071734473.450085,0.4058271931110059,22987.84372326718,13538408246.01291,511.8886379967573,40886.21373642235,hiphop
22632055927.58625,511.71974143745854,40693.879290258905,35782270574.59806,0.4918904237688298,26662.33585524764,9127818256.95063,511.8787747124396,34781.225206990865,hiphop
36745174158.91349,510.333569408008,38730.22182952729,49225637452.194565,3.3599407571140287,30427.64532896317,10462885038.43467,511.0746143577583,30032.13090220094,hiphop
27934550524.73332,511.77505009728185,62585.66142400302,27779017875.47883,0.3068737201739325,34465.389771482536,20624675781.716805,511.866805589264,57108.13396690614,hiphop
36745174158.91349,510.333569408008,38730.22182952729,49225637452.194565,3.3599407571140287,30427.64532896317,10462885038.43467,511.0746143577583,30032.13090220094,hiphop
12494863617.067766,511.5145773106074,43341.991088357536,12779162205.87512,0.6565869620882844,27801.44641416958,8059450384.386707,511.7281806635523,38313.41161262024,hiphop
9002958092.73154,511.7013782099593,39720.54921973862,3668290909.720627,0.3072641352402376,11790.877722541234,9555195277.809254,511.7911573726231,41062.3335886913,hiphop
4817447892.717213,508.6125388443506,13243.64593582771,9572061080.56237,4.444347299871864,8378.704772046787,1419967992.129727,510.4137475830676,10890.698737344384,hiphop
5521788110.868509,511.4747205895773,22592.20832528781,5253517752.915088,0.3348144255366305,7026.002393036232,3393572941.94703,511.5297319986664,21852.071597115013,hiphop
6520751895.934189,511.5535930999364,24296.23793399259,6774118163.089214,0.3072626204151079,10263.65881145498,4049730185.873941,511.6332011857075,23235.02372037781,hiphop
2686316907.7041373,511.20130746952987,11480.793252164438,4481013272.228899,1.727612034574311,6629.309395746883,772674275.069308,511.45666905953306,10039.926205349337,hiphop
5784521564.402788,511.7209082791464,25314.00846019042,5973305286.815907,0.1769619196877273,9880.272771865351,4275252701.180807,511.74767493006135,23831.631391065024,hiphop
3510536445.0884776,511.4818481574032,13323.919651712047,5304834209.309555,0.4091456698258151,7653.878633025083,1738034120.3711245,511.5816925880674,11511.3771950328,hiphop
6295862715.387224,511.488775920596,17470.608524026193,6920021291.3374815,0.3543327616139164,9814.337809321418,3342967729.612998,511.5576265235519,14313.712475185475,hiphop
6853522791.563975,511.68312963122895,32506.965210548573,6688222806.7521,0.3255591858616762,12708.682326981692,4921620727.301938,511.7958344550305,31346.93168899681,hiphop
7257466325.957415,511.73438037582827,28924.284131856828,6289966757.738848,0.1982021275015756,14024.517993101852,5121255912.858738,511.7769156692047,26041.27905120416,hiphop
668186622.4912857,510.6144734732192,6950.07830552393,669921346.589573,1.5290188397928024,2975.9674884951164,466124536.3404445,511.0752895470111,6298.062863571621,classical
479430587.9522472,510.3076439216544,4693.965898351279,441582170.65268815,2.082662290510948,1447.652417327799,346922414.3537978,510.75238263834336,4538.313125457149,classical
