Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
12553938727.761654,511.4972042097519,49530.69359243482,9337890261.409388,0.4428541847832717,16435.816474252293,9389989500.656809,511.6264714841112,49564.82416681123,disco
10340084078.331053,511.6969633744107,40413.665043408095,9142096913.330198,0.3310509508434032,12509.953307574671,7463827861.790834,511.8079946878804,39678.49312645678,disco
14972703553.212692,509.8877916848886,49707.78846273642,9746713830.889116,2.084586399793464,20908.862118632536,13497438496.98177,510.5349796801078,49631.47390524105,disco
5984668810.717978,511.61302556030233,28963.45466904649,8550695926.478099,0.4225332577511445,14610.712565097929,3174970502.627398,511.77660138820255,25837.953966149176,disco
16932592285.530924,511.4597082057235,52605.072829818215,10712857964.392988,0.4760915974613975,17684.431278428514,14993582543.693407,511.5940543197803,52701.36843308768,disco
14152977479.67508,511.56043425526485,54386.6387383066,9869089446.31306,0.3597894450749059,14748.94549537859,12495366546.97606,511.6304135788402,54661.29392597954,disco
11237510030.306637,511.5532470613848,41167.70216969038,13420736960.713402,0.4963925616496581,21923.53852063595,6380178526.735719,511.7185119063311,36001.776345140184,disco
15243251445.812311,511.3658430924947,48545.171898914174,14711422131.676245,0.7299934020047435,19161.02289905719,10568876075.841455,511.6230833542592,47685.90541321105,disco
5879357416.48306,511.7913303272142,35703.74245931512,5550850258.840727,0.2309992391129847,20913.74129619111,4125512391.1834993,511.8747377359394,30339.54156980601,disco
21011549437.330418,510.1342603904544,60167.42095820085,11963110346.56346,1.7930619871797189,17390.23226647492,20058866168.238647,510.6476425480674,58987.80249986834,disco
13805303656.870012,511.7138269583954,45007.51273308066,8084085443.212182,0.2883019949623487,15343.34803218772,12470099919.02856,511.8133644483811,44749.88657712233,disco
12621269076.258596,509.6109236096455,39949.31506891376,9182052731.295126,2.5688871537883675,16959.951283033835,11803887878.024048,510.3598037041936,39837.3621812006,disco
11599422072.185072,511.7581947339947,47089.33857489297,9484655492.02353,0.3129514087808132,17935.172779329427,9484957029.0312,511.849546523066,48436.34287640297,disco
11416072334.988617,511.5705931662831,49117.44275455743,6249271301.119982,0.3767151262852155,14170.152000564678,10258611157.223492,511.6542845255461,47185.92088184773,disco
17934264770.05015,511.71184764966273,47629.74854221814,10415157328.42949,0.3354412305570984,17511.394038405026,15070693130.113165,511.8301959769124,43891.3186744635,disco
16232323411.56195,511.27041324868026,48402.2693278848,9658403310.22306,0.5861134099133811,17028.01533278393,13859284968.292091,511.4056764182095,47221.78733979473,disco
6249368880.548446,511.7647113744092,27190.25002619596,10040336487.338482,0.2985988111084611,16956.971636043952,2646422669.41887,511.8667527024734,22571.8194549295,disco
7951381600.508017,511.56198370736143,35260.22607664517,6866918842.809776,0.4694667381750679,18581.99965960196,6155663518.146096,511.7141898241164,32048.190572017767,disco
9025731017.453337,511.5937371062984,34846.531414646866,8351850262.841533,0.4706302474548567,22022.421106801867,6685580197.9884405,511.7326460065777,32209.53536035788,disco
5987804887.170691,511.7155423031002,27738.33107816108,3426302428.8403707,0.3171367413412593,10259.91714911618,5577734055.899712,511.82660760728544,27348.54775126521,disco
5283118919.22628,511.2528675562023,24749.331886660457,5503918394.325427,0.7173425623679445,14251.357414389026,3145298291.880557,511.50061048372,20960.260787673255,disco
8403488978.378721,511.7584812816896,35350.36536920039,11895127655.634811,0.2975891731599568,16370.679482442503,4607980416.281735,511.8624961553566,32725.05853159137,disco
12421077298.023369,511.5619140415413,49483.75458216732,7303228387.055155,0.6573858172399698,21682.479931476253,11096777962.776012,511.8234271827804,46222.34287823174,disco
8895582266.604033,511.75783061304656,33401.82979779449,12168311658.449863,0.2917849687369955,15980.934822484822,5168542834.434868,511.8622535015649,30923.062777263964,disco
5590812272.752026,511.8034210746114,22036.02779183837,7283337601.453426,0.2992115110304977,14012.715573647369,2869213431.228417,511.9195200074302,19369.24206076877,disco
8084616770.201153,511.6431782466772,35393.8656998788,5045474466.193121,0.4657661321907141,14012.088278534258,7081727097.231977,511.8067066195754,34532.61868966023,disco
6193304749.714853,511.1613933272367,21316.25284000546,8333008194.174879,0.9866852903260372,14937.657788218135,3596748573.410613,511.5094577807153,18016.63548648661,disco
12116767092.920963,511.70768834418845,53323.27207538599,12162642319.430042,0.3168104397936376,23100.737318843872,8529951115.738538,511.8045595843964,49625.890284522975,disco
9194370423.768126,511.7605124938368,36627.520797639576,9427445740.90797,0.2902294417712346,16694.31801297224,5976717047.611359,511.8662304384724,33647.1576326855,disco
12221312551.611933,511.7134811479566,44021.27610358417,15644301246.591522,0.4361046754876164,18778.51964052898,7851853730.983092,511.877297689061,44321.343349497176,disco
5897737048.5840025,511.7313606923071,33530.509376367234,6482548933.487388,0.254479626682758,17896.580902675494,3496528748.520975,511.80168306473234,28818.20890656733,disco
6128532332.745113,511.7341814381111,24311.920250047337,9015243988.795126,0.3476983230743354,18517.778202068635,2747836443.394073,511.88889915552016,19198.424219739685,disco
9382376994.205313,511.6545297834206,39400.44418341692,4495195571.668108,0.3206426123626449,13427.26575351002,8971817355.446133,511.75043935390073,38259.82742427703,disco
6291032490.226229,511.8514364763308,34603.33605552399,5415109346.084245,0.1711956147118462,12580.325103813288,4284935478.700023,511.9078659989444,32297.74384417941,disco
10111723906.083485,511.7500386368739,40634.67188237594,12355092450.905895,0.3728319672558818,18338.796793838777,6238021761.12545,511.88453235830895,38220.81108911275,disco
12067370797.71656,511.7019909462185,49937.596150835154,9797193273.056755,0.3016429289958497,20810.326590824185,8827117987.555183,511.7887655383515,46300.829097424285,disco
11216403694.034382,511.73611928436696,49200.218995994765,11984637732.253803,0.3821855199234369,19684.82278760212,7343706439.086676,511.8783407819025,48151.73753765812,disco
5413306982.07642,511.8001286939941,30912.117716794077,5135426496.57695,0.2483686671500472,12881.907366227251,3574919828.5306835,511.8818443538759,29098.77509258027,disco
6141903965.113996,511.476068452772,26519.76229075968,4652735140.817398,0.5191840196200319,10396.495816851177,4805246043.107698,511.608911559032,24418.76665849082,disco
9882527174.792738,511.6934291265936,32619.892096063693,14287518520.991568,0.4141182613545783,17783.647479778498,4531886782.712681,511.82448233921593,29255.645314209964,disco
12562714096.742617,511.476622231403,30074.59085324182,10510858275.716188,0.5354855588962654,14554.319509035262,9341374005.582567,511.6404611247901,26311.370644786875,disco
7443453837.687161,511.690738524184,36442.073165727445,5512708556.907376,0.2782006932055753,17608.79064167371,6039428789.506588,511.7620109725576,32082.88827516737,disco
11922902646.633093,511.45040275968427,41580.72868209896,9510795466.40475,0.5699621029159032,18521.437487049352,9097584035.476954,511.6228903401825,40039.83616017185,disco
9185483064.262768,511.8019462294184,36336.413867923424,8379658297.320645,0.2182865256146878,20504.246902596908,6978758675.789793,511.8717952474104,32560.89461575573,disco
7686463622.399656,511.6179489399814,32268.64292723612,7869648660.604501,0.4253180573744965,15698.332515279204,4634643598.724829,511.7556615840037,31647.149757007654,disco
5769991965.734205,511.5899818016621,22995.403416608184,6567989291.88874,0.3994643421659141,13624.64146602084,2718780512.9311576,511.731354924847,19298.118379084637,disco
1203493773.686601,511.7643508707196,7105.8054864373225,1754516116.3077044,0.3189275774731548,4892.954132503341,494520966.0126953,511.8688912719821,5385.492336026138,disco
5257558096.006089,511.6536791350745,27512.64616628316,5889907552.749492,0.3867608263838988,13262.850936609586,3864691901.25087,511.7862225975243,25770.65893832031,disco
18785598547.572437,511.7201730572739,50075.03801073959,20471818069.09711,0.3307196239460688,25857.443423422927,13643755922.703571,511.8304981080755,46361.74469700813,disco
9916018015.353662,511.7391463284303,42546.47045870538,6680610250.82911,0.2657922001608506,15119.537010416729,8274653089.038599,511.82944153201606,41281.05153175872,disco
4646902975.741005,511.6546126979988,30967.315620541613,4183596693.169605,0.267458284743491,13457.561693080232,3284681631.928629,511.7205711826466,28738.71294610973,disco
6511417849.885093,510.850014941979,35261.65349304979,5890772955.132668,0.5829620388604819,15617.225876531353,4544117512.439259,510.95046991635655,32300.667686856403,disco
12872810194.748938,509.44388163593135,37692.87941459245,13237470282.13128,6.289614636938808,20692.51292958606,9730740732.063805,510.9073671744101,37005.59586783222,disco
1227838318.1929193,511.5623676933413,9800.68342263328,1725454787.812652,0.4468412552086298,6254.168388610744,673912534.7425442,511.7105960172245,8178.86673084567,disco
6133167818.317762,504.0308650052231,28091.49128252912,5618616161.526495,4.565706352108234,13060.07881310381,4064652809.410985,505.3372699465716,26318.74290035881,disco
2451744897.00956,510.5538221117743,14129.428216363196,3021799720.3365808,1.1266138932772023,7897.33575113287,1722555728.2834516,510.81386121160034,12765.415529448988,disco
2320549138.7652507,509.32467692283313,17548.723622671987,1694105777.2917476,1.4545463879254146,7061.712655131763,1914521629.861104,509.6944922833267,17152.96661689984,disco
6245220631.434547,511.65585923139207,26603.739636250517,7486123839.39742,0.3430986726034353,15083.957811425937,3671246686.033021,511.766257437412,23899.3941114025,disco
6126111469.534518,511.5217077663216,26589.11251125576,6618192113.867497,0.5741348487715521,16438.692105347058,3044250250.2691703,511.73730976425,23623.920303896983,disco
5440117465.497824,511.4712603568762,24525.918601721525,5441852618.005899,0.5382259687533513,12371.037732641733,3729073335.0059214,511.6500761663988,22553.075708303277,disco
15719120450.549911,510.3837949258652,35892.04973782085,23459321992.600323,1.1011153604857649,23581.98663307669,8177733519.387313,510.4957273618719,31695.68145268365,disco
11300554040.558826,508.4376509572663,31015.712191398263,19570895263.74106,4.067292651030703,20748.963537926447,5059531827.549219,509.8204449839757,25994.04910652796,disco
35770296791.10694,510.5944634913057,49597.29705994639,33572715114.269478,1.4456137627071466,23088.28689204957,21724840216.51264,511.1540922373192,46580.87275720832,disco
3480208034.074383,507.7002833042707,16019.825205682362,3681263440.984453,3.8401647240542767,11091.320356796556,2433809121.514959,508.9721073132413,13688.694844824196,disco
14373503872.97585,508.3037381617781,33793.54677811315,17574740797.35504,3.795344291117867,22422.77679362656,8266870040.801996,509.4047877518132,26592.47157681431,disco
11957801161.906595,511.6522273858018,43353.36006613477,10839624203.035994,0.4323350398085195,22733.14764029788,8180431436.35912,511.7948418534085,40697.117029812114,disco
3389491449.841827,511.7397442743046,24677.61886758361,2619656539.206385,0.2938179091677075,10208.659993484438,2619718799.805238,511.8213711485213,22846.514240713404,disco
4796208790.374362,511.7273850234278,28653.847113079013,5265093211.237357,0.2889019225663879,13331.574573869288,2963689966.2821646,511.8269208205476,26130.20585351455,disco
5174587046.421707,498.8894559182781,22827.67856932081,5916489114.484136,5.4578820819257805,9279.988186162444,3529339125.708528,500.2865832824391,21807.93470020384,disco
4969303481.270818,511.5201008360184,29709.190490120203,4733295762.677996,0.3394247732374848,12844.545406441735,3471901118.8966923,511.574171762793,27286.12395789428,disco
4128366908.929216,511.6159910463821,24685.11589330564,4157579329.0464497,0.5148469589210074,10011.624811952932,2858850437.23968,511.77240070095,23716.84914529525,disco
3188754023.608808,511.0019970903468,23186.74231858452,3675088640.703031,0.8855414258778532,14362.5319739556,2074827287.67113,511.2883381884848,20472.93877139328,disco
4030722756.1227975,511.5132617961805,27061.39927501659,5257469534.283853,0.4391528050278768,13671.903425171926,2466099146.046656,511.5926221663034,24529.06733944776,disco
13358826822.750223,511.796499759946,46778.28564690492,13162908533.004225,0.2272500895503481,21508.093143680573,9186981478.716576,511.8645454516379,42439.39318611042,disco
4968614077.887886,511.6311392797622,27669.15548856822,4339007772.154759,0.4203677820225351,10896.27836485009,3345114647.483306,511.7716714977256,26354.289273046183,disco
6616778884.612567,511.6106440603327,29588.48356673413,7063330797.1425085,0.3728144354252926,13931.05680068082,4205919806.702286,511.725996334037,28790.270147626987,disco
17492800862.4083,511.6027520835522,44781.69882644514,15621238344.060072,0.4878263295685968,18166.04095334064,11673337814.493114,511.7547707774104,43024.18239129342,disco
2253738534.1460123,508.17783597978,13705.875885866431,3212905520.6045446,3.479639497930072,8735.601071893558,1099146295.741026,509.0985729145521,12068.22529900507,disco
3279883591.1092057,511.37437014446914,17129.527011916398,4326715965.329724,0.6867430817324207,10927.13186659188,1640502490.166656,511.6024323564224,13972.332613137824,disco
1672586960.7233777,506.6992566276201,10308.091124255508,2762273528.4990644,2.831300759910019,6774.715596112908,758677074.0561036,507.06720582795714,8488.96885719553,disco
3108150785.2144203,511.668264290284,15436.044299850537,4394122068.257774,0.3722396160190204,10651.50124407507,1563194802.7496953,511.783174068488,13941.663990268258,disco
14641285959.578072,510.9504159165492,43147.17401676333,20639352648.35605,1.5372040931295967,26918.839347804125,7908819521.279251,511.5343857736317,38472.87656321733,disco
3208909212.2513595,510.9960435217319,16314.769743572484,3401254466.4435687,1.2009173746318254,7792.508413424531,2255769833.9268003,511.2981247188261,15161.677089821957,disco
2240259894.316158,510.9532049076922,14086.749593121043,4058992748.1283226,1.4238369076530628,14317.075909535071,544823947.531155,511.4155537295088,9265.499338227526,disco
4066763866.935269,510.79537210957176,17130.49932819116,6582731306.937569,1.405304233736789,12787.910248954016,1190203565.5341494,511.3402580570794,12644.771889872609,disco
11209414378.377914,511.66721573426736,35388.33574219928,9278746542.097795,0.3326170023551245,17713.957169458925,8350549171.903536,511.7612874643012,32373.50841466233,disco
5548820818.807488,511.7069038241072,26717.47603289601,3942946738.136148,0.3103502171482823,9443.283985391598,4589124228.474998,511.8104150495955,25490.042400854505,disco
6164225107.151267,511.6946871865547,27443.06860123477,8458789408.266341,0.2927961949776262,11849.464402514874,3094380292.0274587,511.7849186094987,24256.43033716194,disco
4010260126.198059,511.5914173152517,24123.564193289734,3136139236.1229,0.4112730893626195,11112.80666038786,3235759401.923666,511.7088868371701,23339.485964413063,disco
6654487755.392034,503.5329481616407,34417.61468834727,6920832664.380315,12.874198923875433,22216.66030376801,3698200109.387459,507.1683269934625,30317.53504580869,hiphop
32781672972.527977,510.9433874654629,48732.847994643074,22666945022.149715,0.9597991778798168,24361.115693169737,29976934469.268818,511.2218672878312,47019.13754283288,hiphop
3607119937.1589913,509.6987545859543,14717.786155153124,3292741286.949257,1.8920548070863783,7872.549118262179,2547517813.4885893,510.1251170868978,13403.980894066057,hiphop
30878783435.099075,510.026931754605,57880.66645794078,33472033278.59985,2.565030424080684,35013.274291954265,16203106355.44396,511.1545874104429,47289.71493955396,hiphop
20250584415.44076,510.76909540559296,31933.66260553373,26719982248.46889,1.5781630643849576,26678.68576146645,8541244328.67918,511.3683288814049,26760.464041274397,hiphop
26881424540.7408,511.317727833172,63573.09574383298,18331749162.84689,0.5687154959506193,21570.267496804798,23193922545.42359,511.4594627849099,61531.842681027614,hiphop
32577175667.37849,510.16215598065065,54512.14121464508,31178155650.039078,2.7412680444202016,36214.84356671999,21377466222.208447,511.105458093675,47885.28108354997,hiphop
29136423524.76245,510.81620111510586,48801.70534870706,23336031467.16029,1.5516673546775273,26094.46223927419,23092063997.953964,511.40235777010855,43770.84138433504,hiphop
10204995371.95798,511.2037057132887,33163.10001417902,13383438898.16721,1.0564742044905624,20662.369712174943,4944677435.812382,511.61032213012646,29158.956372309985,hiphop
20618510961.409225,510.05872981769846,37994.46560427092,21277702900.98996,1.829763767716508,26170.92563450278,16545437356.05877,510.6118623107656,33788.210368109285,hiphop
12798285485.973717,511.5665440355661,36428.80233979788,17408123566.54001,0.4626336414975118,15304.58722624633,6595537771.570114,511.7300376463728,32825.63416832841,hiphop
17583778393.46677,511.5397918612519,39772.538632852695,18794534808.70984,0.4102072351465886,20378.1795407275,11139067852.673672,511.6604235227082,36124.9931625244,hiphop
16388150721.990606,511.44453319571215,40713.01968090296,15149888853.827482,0.4806589012516928,16440.225153713956,11307909957.47964,511.5751016982626,37125.05790700608,hiphop
7129918335.067009,509.6208725711437,27283.07288771435,4523798114.351723,2.403739085225092,12374.384299547391,6282015085.34051,510.397372064799,23365.789536673685,hiphop
14048691658.533548,511.52324020335726,48214.28039037968,10796846273.437231,0.6049369317796246,19528.591846409465,10560767503.159409,511.71932197442607,46143.55161378427,hiphop
8676328006.025976,511.534798686858,31790.835732606007,11699252270.930471,0.5372404367401279,16480.464868625473,4114874758.722631,511.7038591889669,27411.477696589216,hiphop
19064843996.64971,511.0243209403738,38367.54991091095,21118110002.36179,1.2080205250199163,26008.147963502222,11430139975.701551,511.5696554759753,32669.14424661666,hiphop
15319925929.340809,511.3221971401463,36426.23087059748,15021772172.381002,0.8579129186727449,17262.967983971183,10378168387.100657,511.6141796212374,33547.773245276374,hiphop
12780175948.174528,511.4148947596595,31914.73615612761,15275731900.56048,0.7178978306539447,19657.352907084816,6251410675.884319,511.6881106927106,28883.125616048597,hiphop
23066721972.993084,510.4076364866876,47633.8929812162,34378717028.44449,1.1031382411031156,43893.18923546646,12496258629.103064,510.7095350917381,34848.203953118325,hiphop
13368245185.630014,511.0314049432679,32186.23752924954,11629083252.893042,1.0830481150283706,19123.88054228156,9690149197.368792,511.423162693166,28013.647757503524,hiphop
22670628569.991867,511.47320059900255,56442.41087261413,16387835393.723324,0.9714051691951086,20649.156356105304,18831782086.679382,511.6596160203919,52949.81750316663,hiphop
12771901568.399055,511.1469245569649,32622.761373139267,16746973747.710115,1.2676388232565998,19447.90710940349,8004154635.800174,511.49892574717785,29835.82385285937,hiphop
14538048926.528646,511.6345890589104,45913.69080009995,11576853245.942734,0.3874827389734546,15472.156253543284,10524524344.135986,511.7592036128447,42439.43161163357,hiphop
14314191077.80607,510.5628355709156,42478.96178951395,18318864116.427505,1.1842000486358693,26575.42211544969,8001346903.953015,510.9036796112539,38052.61985344708,hiphop
25831134420.980656,511.46446389407816,52577.94789212988,20173323121.834396,0.7253127537669422,22076.036100088066,22411541346.2798,511.6211728254019,48369.911930403134,hiphop
12305971506.137854,510.9164612755111,34094.227829274816,13846864329.654823,1.3359571205860823,16134.771244701347,6776058585.088264,511.32830407817465,33286.25977917414,hiphop
7304491868.564819,510.6945088802381,26855.72342132492,5037443878.8515625,1.4546234530839195,13524.555367304474,6650631210.178694,511.1334586267622,24723.428944038216,hiphop
9252932253.052986,510.2997051325682,34081.51243426097,5058880817.143479,1.7065643137156623,13098.90643029493,9022897016.780664,510.7814226884556,34174.67511645491,hiphop
11336235128.294958,511.1197461866807,37216.26026174462,8270865357.681764,0.7943403054879192,18300.992540107163,9543852772.065094,511.31938657376696,32085.965361596056,hiphop
14108244446.794304,511.57495701742704,53727.95322800827,7211758691.22902,0.3960041203245749,15843.10093406572,13339345846.994476,511.66776010566406,54639.21428154328,hiphop
17988298970.08462,511.3266227975019,51622.61691715978,11541730460.907051,0.6791610206138221,16017.90548338198,15262607372.510204,511.5581796106192,51743.480354966174,hiphop
8534679490.030738,509.8347011285396,21048.1861746601,10554686507.100962,2.4479550265281853,12662.577826740517,5087534110.5335865,510.5773291906237,18627.780041972324,hiphop
18010922575.22693,511.1150826164565,52646.04023014465,10984626778.599745,1.01042200260148,18444.0446625227,17481406439.82318,511.49215601967626,54142.01974770623,hiphop
20075190454.51397,511.506609883001,65635.31516310047,10799956086.219166,0.4415084485981911,18324.942026307566,19358964610.446777,511.61987221795374,66857.31840355924,hiphop
16607949569.011814,510.2389788725163,30906.46384839652,15559059376.812117,1.814622853887214,15622.91966314894,14560070919.826847,510.8024544184222,28380.1157653886,hiphop
4448661708.211073,505.9632828909386,18346.63801503904,5191730164.323766,33.07269705664398,19295.87804728343,2765790648.121221,511.3604846502245,14820.870459778507,hiphop
15412428076.664345,509.4810941900298,37028.12683283648,31742121240.61082,21.944714713222822,24443.24359117194,4211500465.83727,511.89264275702135,33798.12788035671,hiphop
33782582977.601658,488.3619261707426,58118.59443988671,33508067757.839603,71.4580323425726,35024.59829456738,25795874891.70787,511.0663103215155,56938.02364781631,hiphop
15882554862.567083,510.88760197158126,34047.1453113283,17261174576.058723,9.941936177637649,24251.16730407954,10637726066.367414,511.75067421617854,29498.50054974755,hiphop
10156209633.075855,510.9787403394108,22007.72753196045,19710998443.620377,12.586117239121302,17378.668053413705,4306480715.604971,511.8292096953255,17848.16489543998,hiphop
16971931264.846252,510.813822545418,37868.14430116427,24800270203.977764,9.2667503448495,22602.901411276725,8229782111.580655,511.7032123971636,35451.92719139598,hiphop
25912365408.02376,510.7671219345337,45328.03535368436,21878335114.93534,8.919152004179988,23787.0677965706,22338722329.395912,511.3299249226332,43291.210827929885,hiphop
9724438950.685808,510.24605426039375,20974.677644637297,18833533199.88728,9.091214959981196,13371.125233916451,4245747928.956244,511.18574266649546,17342.51151095569,hiphop
965340441.0467716,510.40846643185154,7361.059979853505,1743450971.1681623,11.08083945543924,4997.270084493892,297975455.22361577,511.4888058677773,6704.379335840327,hiphop
15882554862.567083,510.88760197158126,34047.1453113283,17261174576.058723,9.941936177637649,24251.16730407954,10637726066.367414,511.75067421617854,29498.50054974755,hiphop
25674641182.92184,511.3759473072719,39950.90210233686,39260230700.66666,0.6845276537366689,27117.13792008829,8820350338.843847,511.6162373868012,33215.7365627066,hiphop
27725256079.297016,511.44712394033576,44126.65101111062,32303600137.12672,0.6822770915197827,26765.48660979872,16105284232.768726,511.70532770366674,38408.12870055279,hiphop
23961772693.33873,511.47486837012326,41666.37420983033,27709634683.61812,0.5551462284050785,27261.41908932304,13145545072.361446,511.67602258503416,36997.384612581765,hiphop
32788206262.84877,511.2980913536436,56254.8866218984,24079324242.11107,0.7037025733801333,21754.160221818704,26538869894.71697,511.5274004809428,52702.57525828785,hiphop
31284703799.321083,510.9756440862746,36815.93949347187,31481170586.170017,1.1467495968088333,18562.205973488555,21729442960.06688,511.4269233716933,32885.309310897406,hiphop
24825720418.37936,511.5084868484572,45342.47366410418,18843971793.592693,0.5220128277802175,27340.074498040874,21989776820.650112,511.6802675375064,39659.16955206832,hiphop
5023265705.969658,511.2652526684933,20377.123371688343,5649730044.454964,0.7397741381321151,13513.990933839035,2982808520.905871,511.5180893197251,16464.358692461945,hiphop
4865970041.553176,511.0466708336422,21613.44172796921,4874975510.303003,1.1853871580625184,12615.632722856362,3257526065.900607,511.4606290466976,19125.509755111736,hiphop
6318885987.772185,511.4492781429436,26725.6790413716,5935042210.996399,0.651748172443165,12938.228547458406,4514826015.861317,511.67282193297785,24216.987859686506,hiphop
8395519610.416553,511.5426892055771,19608.763852407475,9786881614.34994,0.426379737299966,9845.470718752473,4976455656.089542,511.6465863511163,18009.565772380076,hiphop
10943446450.935955,511.13589229870377,28997.049007425143,9634328630.390133,0.9880227972935496,13005.105846649732,7638188917.601061,511.57318555652535,26898.024320989207,hiphop
19948154243.50625,511.0311630792016,30749.835240738616,15369577864.64095,0.8606385338853657,13303.917233979024,15261156479.81923,511.2759680029331,27816.47146004187,hiphop
7907658273.702378,511.4290401540932,27874.627327210736,10578108937.231178,0.730066020914094,16729.56177681878,3863400220.0794096,511.7142601004695,23760.329442578357,hiphop
9463206373.521288,511.3174277528397,24018.26370058717,9068138808.11565,0.7674942667538281,10812.014036941737,6663823794.926631,511.6299396779268,22079.332555271943,hiphop
13307489194.50942,510.5395842714376,23108.544115983896,10337698952.928598,1.5241044654170073,11205.76342358978,11458874772.884104,510.9555831065494,21285.73702714232,hiphop
10060517264.358358,511.3046286040251,24831.49280027752,9237699690.557924,0.8244279596423675,10775.735587873773,6926404723.182937,511.6278734776185,24082.825911013657,hiphop
21026819041.95807,511.1224923432944,29154.49724721553,34249866027.91736,1.2449413179896518,26518.53948819484,4156725685.181282,511.6545038173224,23253.68343644088,hiphop
19303452297.11825,511.4710028688247,34795.9976139646,29919781281.703712,0.8645818572097941,28026.55843518964,5052814915.331736,511.8678021443965,28011.81512030688,hiphop
26062246715.01662,511.5682461276381,39984.2263337615,37048658962.86898,0.7282208370347103,22608.60544586844,15100890716.262377,511.8036592601831,35343.26520769178,hiphop
22193850075.61345,511.3486556767541,31817.856865432488,36470965868.15761,0.7578555784621179,26940.777500787328,6213720380.040924,511.6276130207023,22778.49956689868,hiphop
18803505937.734966,511.1199531297212,32793.35411857611,24234851782.61092,1.3586311596974163,25141.73490307944,6283642091.147303,511.7350346378612,26986.60690092404,hiphop
24320938741.77558,511.4453691505231,39954.29071173896,32554750925.71768,0.7449596826999269,25071.934964644563,8615589643.01952,511.7796300839323,34036.58929689338,hiphop
23381441874.708485,511.579032990816,44536.66441256749,27663535275.96693,0.4723550055352125,26520.1911972117,12049077118.78546,511.7261452425428,40736.02023617631,hiphop
29536885176.15126,511.2382989075675,53964.0920878453,23031522942.29393,0.8297523967923085,23276.319282076503,22606798761.254845,511.5530229254397,50500.754685239895,hiphop
30437575868.529976,511.1949651900837,46897.52045451912,21413129151.364773,0.9287063082532316,26666.902597267268,25511482798.59787,511.5803946654696,40109.81310445744,hiphop
25382318344.99558,511.6650462216188,43760.74053779757,22180078441.350315,0.4240215678926636,19432.762385884293,20560181432.89405,511.8129083871645,41788.1390591838,hiphop
28337970400.39073,511.020859083658,34266.236922106655,32505861600.191223,1.100845962195372,18833.74880138192,17373701490.340073,511.43076025213605,30520.10502213321,hiphop
37412895756.721634,511.4552353603863,49317.92995993453,31533156181.21266,1.0992979957994935,23524.8608327522,30259502878.9386,511.7170045604928,45406.25950135818,hiphop
19817149410.60297,511.4758756412247,42769.43537178484,23506435409.11293,0.7524385330362787,21021.520574584654,11466409294.835823,511.7277975169837,37565.3913859972,hiphop
18989955466.89875,511.39274219741856,37311.05507496393,29934569689.9952,0.834943024056621,24361.6798873804,7750259913.6278305,511.7671061679191,31814.597226399543,hiphop
30820444290.45101,509.7223147614409,35523.255826019085,41249950509.71618,3.578747350751044,27800.68851004094,8842087109.19106,510.6055382015074,27530.1680144247,hiphop
23415228461.283237,511.55453914525566,57411.93585328752,23196625315.333275,0.6330742726259739,31441.2158169494,17402630311.99823,511.8173485257495,52442.83052948673,hiphop
30820444290.45101,509.7223147614409,35523.255826019085,41249950509.71618,3.578747350751044,27800.68851004094,8842087109.19106,510.6055382015074,27530.1680144247,hiphop
10480242854.944971,511.3932505472301,39784.22362760141,10695862858.428226,0.835095119363455,25401.650360435186,6808946749.878025,511.6777153557154,35095.99652563155,hiphop
7549872085.167129,511.4463446463144,36458.70688661937,3072378767.445752,0.6144097365137016,10765.047536965025,8068296540.052964,511.6475391035111,37696.23587983694,hiphop
4024298703.881445,508.74342091559976,12097.937373504625,7978427828.836726,3.892499486634357,7650.03141310881,1208014881.7507668,510.0415398698901,10085.892379266215,hiphop
4628802321.589834,511.27575975533495,20680.45840098776,4398861545.995956,0.5831163160123481,6421.942564858533,2869494889.655591,511.4321420922848,20057.851389582407,hiphop
5470205294.408884,511.3855427679497,22254.90989781485,5682031861.835899,0.5574065713529781,9381.981439070843,3391009421.7293587,511.5320280950061,21361.67377980374,hiphop
2254333775.3400674,511.16211139284144,10527.571035580091,3744957795.787583,1.6518067260410123,6058.655602580677,651434337.6027637,511.4175491209884,9200.511706943467,hiphop
4853798547.57564,511.40483164551904,23189.793562880408,5004319883.719549,0.6439277638878962,9041.971481670453,3612407505.044639,511.6337044384432,21824.880160568435,hiphop
2946397058.5850763,510.8728362898679,12201.160035911991,4428631116.7484045,0.9815300060768396,7009.674963792303,1453424255.1479158,511.1614895194706,10556.146353008746,hiphop
5279707557.984243,510.8415425817073,16003.100642370488,5785284202.831366,1.0658760727580168,8967.120566420514,2825542597.7963686,511.20212124128864,13154.986968046143,hiphop
5738854692.580774,511.61723504193225,29784.130670270784,5556863731.6645975,0.3961415658014907,11617.8485722871,4179045790.8438654,511.73896008332207,28775.818208311903,hiphop
6086738487.731736,511.5538137981756,26507.839013370743,5264150981.9623375,0.4128411333431644,12800.970763484307,4335504389.295823,511.673596501436,23795.42589516179,hiphop
560312263.6315335,510.6080278904493,6353.006253214016,560370310.1670804,1.5087646914093311,2714.3558602600165,393700653.4314481,511.0713580118615,5748.6265669240565,classical
