Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
14140192616.37548,511.5521107934536,52600.54346156067,10664713795.130814,0.4036077303931471,17477.327356263024,10519208796.868267,511.6489233573472,52797.1385967691,disco
11641926638.065767,511.9037908586969,43061.29917452912,10490497360.204556,0.0879655339167763,13371.312527359603,8421175675.39196,511.93127064355485,42290.54158367618,disco
16855614041.75369,509.9381685143862,52920.11412608884,11189300411.079126,2.0880074016196906,22293.69510659425,14928144821.8514,510.6556550903288,52685.69296107303,disco
6724043867.284468,511.5647440216815,30881.40569019646,9788029075.381592,0.5809394617484024,15576.761329575193,3529343980.7492056,511.78979988665344,27496.336565728365,disco
19088221168.51145,511.651772144209,56016.1725994414,12205662510.298191,0.3071340940214617,18807.94210812602,16582188044.795313,511.7355965141523,55937.911105439925,disco
15892000651.499552,511.6583379715416,57929.5722132912,11338910569.181644,0.2900724584787273,15816.44879691059,13975193205.945704,511.7196883195769,58253.84209258789,disco
12635779162.370363,511.7241941299544,43749.6666161617,15266254054.693052,0.2820926029818417,23377.21496756456,7228196134.961691,511.80334280492,38313.27538939468,disco
17111680662.141071,511.4320497334128,51632.81371707442,16650271416.088514,0.620748936631521,20356.979274562837,11761592995.808195,511.6417996454877,50728.832161097074,disco
6616182003.879576,511.9460899312211,37907.08026404872,6328983796.366748,0.0597658707044839,22289.650632755893,4628435042.73808,511.9641536930898,32383.28165541223,disco
23648438569.531017,510.08719709980375,64000.33611446457,13654238896.921827,1.8380907142851253,18450.617144252534,22388892908.19908,510.6038996431852,62881.96398868537,disco
15531447881.061972,511.9394802759687,47857.85982233118,9212561636.289783,0.0672449957098182,16419.40864918407,14041343060.044312,511.96085429225593,47414.9396157298,disco
14209963765.317389,509.51869258146206,42519.30047168921,10423562454.972223,2.745707064908527,18040.74685205552,13243194179.382418,510.31027614017097,42397.557317470586,disco
13046448564.060013,511.8433322033511,50051.76463398476,10874023680.94738,0.1902222507142122,19136.32569380376,10555447494.700993,511.9058165998831,51615.48638469741,disco
12838220840.183231,511.6648038501576,52340.42842256787,7125278931.803824,0.2246903363737171,15060.237219632763,11425949183.106762,511.69593218192045,50402.80573249192,disco
20165803917.9372,511.8846193610007,50863.65613002996,11871474171.99525,0.1237336799049692,18653.912208733826,16826232817.369574,511.9196734708689,47047.96110021498,disco
18264689595.336037,511.60435405730414,51614.79258798876,11107968753.68209,0.331161314634158,18179.71753579591,15404706154.813148,511.6802019622255,50581.54819924304,disco
7051238011.071775,511.9200294584368,28927.496237898635,11525605487.402945,0.1008861388966181,18066.21023537232,2974597163.575904,511.9567273534628,24072.11202092548,disco
8949359510.383532,511.6972414853258,37436.30157687059,7837951856.414589,0.403745343778249,19845.29194605397,6844327484.412534,511.8449658303897,34124.79318318804,disco
10145524531.48546,511.702609668937,37109.248271669385,9503027760.97191,0.3781088751049711,23466.55256529844,7467595472.369242,511.8285662769136,34301.386691839085,disco
6739243338.251045,511.7639963919749,29636.742006929187,3917953646.855252,0.3409532378655797,10947.144286182727,6243410528.926069,511.8950532574228,29435.47856113695,disco
5940756129.944669,511.4836915365379,26340.27809631594,6268894060.062348,0.5521591098769283,15207.98039853135,3535310684.3982086,511.64300951734793,22351.612014332568,disco
9455910479.647224,511.8647697106508,37561.83662688469,13520902475.37117,0.1941402065552961,17431.842191685646,5132841319.086085,511.93046608874647,34690.500051029274,disco
13974743566.247776,511.8113819861426,52576.04648954087,8323963461.660642,0.257951563532906,23209.12904147491,12375203822.969536,511.9032345886389,48989.04656368371,disco
9986270827.407007,511.89511925121445,35602.378180700325,13853524105.971786,0.1290706778510343,16979.58591511268,5703177446.821359,511.939791792008,33135.59824521725,disco
6302097023.000118,511.9087092688018,23445.807770935164,8274789564.15126,0.1038911917240004,14962.644727920007,3221495485.934679,511.9419790362732,20507.28434974916,disco
9100917721.87843,511.8114523368079,37690.37818910137,5737612358.864215,0.2213299358900572,15039.344226070556,7900230991.608667,511.8895718848144,36811.75232383132,disco
6976151251.772495,511.158822676517,22587.667543217623,9600592733.73158,0.9849893820384992,15882.32537861675,4021729197.4158487,511.4993892644801,19197.93159914165,disco
13636289684.149384,511.8516912215957,56660.56085632291,13854116956.296707,0.1891433631690417,24641.823020496096,9525452277.29034,511.91884295420425,52608.081139588,disco
10354904900.793196,511.9264868069179,38905.480047724806,10767043132.874926,0.0887406500131213,17759.00897235983,6705194208.877335,511.9549613792496,35740.4048914555,disco
13727657057.149662,511.8383736116368,46829.89015597468,18030346319.470985,0.2639330602801022,20023.831107148024,8822594600.07319,511.9391324919505,47019.12434270568,disco
6641191379.197595,511.7650522448091,35664.839997100586,7377416340.83914,0.2478654854510069,19070.130207476683,3897268446.466953,511.8348185674173,30771.174606675875,disco
6888319559.982787,511.88590486664646,25859.179834334416,10223327166.155245,0.1512904335711663,19751.01545051188,2973033937.5042086,511.9421519602149,20565.43817863833,disco
10544501240.663416,511.7449474786405,42125.95483969104,5098205823.867155,0.2456805142769119,14333.08481710318,10080931841.091496,511.8184038386134,41007.45436804254,disco
7081835557.64612,511.92692269412674,36841.49258597713,6127920089.445832,0.062625490573963,13404.68283428842,4821539758.485228,511.9441268606869,34360.92629532804,disco
11385650981.304205,511.9116846245341,43166.84916201618,14118785981.359798,0.136424898983434,19646.942993099645,7006394602.896722,511.96244549327935,40677.21035691239,disco
13589539594.129034,511.82604440017536,53111.47559257813,11129733427.43432,0.2148565208984985,22296.72925488593,9869121181.437649,511.90659983844137,49266.99400515934,disco
12628456864.369774,511.820047467164,52317.58663873784,13645283361.566923,0.2654418635282664,20977.025894205934,8233615208.798235,511.9170612566881,51256.271689155896,disco
6090807796.733192,511.8250395530133,32864.17949070926,5846823286.528276,0.3153740097391896,13727.06117246658,3950554667.0324097,511.935220318141,30772.91360955266,disco
6908814039.741776,511.433689168954,28411.52653796808,5295413501.72866,0.7032041567071616,11092.017005656628,5392445264.504266,511.6704837197621,26185.314201068257,disco
11124875914.80199,511.7839786722922,34633.94093930308,16285897627.270723,0.2648480784667436,18984.85559763792,5065619057.663252,511.8720528810789,31089.40930806151,disco
14147112885.291325,511.80021401052255,32336.48047921596,11981558134.702496,0.1938831918476097,15599.561365245709,10534394682.271772,511.8498817888149,28179.829726355296,disco
8371788999.499698,511.79906250007474,38933.61984200208,6267633194.744775,0.224425748595087,18805.41960524401,6811581419.878446,511.8692195503865,34515.326175435606,disco
13431754603.390987,511.5394024785344,44358.38450482192,10876230736.496244,0.5266340195172045,19756.29941999185,10215001711.98047,511.70186034878327,42830.39251359207,disco
10327332201.67734,511.890812791833,38741.95514222301,9493949423.28153,0.1216409606596284,21841.565022587853,7776800159.472139,511.9305666821042,34728.395691133155,disco
8631078831.062227,511.7739521811652,34411.03554541937,8909572326.257547,0.3243224426472577,16736.30692740228,5216571433.247519,511.8846265158575,33676.04944499522,disco
6491008177.497036,511.7134929525423,24401.600566356447,7481973230.036481,0.2569310998825397,14507.141896846631,2989709445.438441,511.78875873304855,20555.22376331243,disco
1354195937.1407807,511.7247942854429,7615.903015866192,1976772963.1275008,0.4003983867378614,5215.109268971591,553681928.0894156,511.8532697247986,5804.378880677397,disco
5924512257.096365,511.80619234305,29270.50833659516,6782039426.142902,0.2003255749061196,14158.53377561655,4327725860.73842,511.8644656309192,27593.359491995587,disco
21112237547.026382,511.7822823561372,53341.63985180577,23366112228.380478,0.2628022026669209,27573.54320352366,15441575219.107143,511.861522317916,49707.96780954702,disco
11153824506.11601,511.7832103582767,45375.182421973645,7631898355.801804,0.2327190028510756,16133.205367742969,9256794247.755816,511.8586206051463,44167.21946470194,disco
5236887702.431911,511.6951482661273,32975.400023194765,4798905987.110128,0.2321057018500345,14371.725329535398,3658004762.1338673,511.7380948657898,30599.743040824196,disco
7325435541.358962,510.9182283577694,37517.93271284916,6691862880.245507,0.5574815993472914,16621.833551475982,4993387835.924152,511.0226721875365,34592.61624038863,disco
14464404297.90228,509.3876747520628,40151.55611327377,15092572452.452728,6.50916517736239,22126.581077697567,10841386959.226105,510.97346887308345,39312.05051558345,disco
1378506638.1249762,511.72240601935096,10393.224245104362,1970053247.2982008,0.2884184993862185,6660.901933239388,752340082.8028283,511.8058513725416,8710.868131852367,disco
6904612568.26654,504.4518737717441,29997.222364277124,6368983271.863361,4.343716354787419,13928.177961016165,4566052874.997599,505.7786729921773,28158.8388142454,disco
2762133437.9787345,510.66036889052685,15055.713162459648,3494536614.5506325,0.9898881302387856,8424.18614593592,1928488102.2613692,510.8705740097704,13552.007157686565,disco
2607624793.8940897,509.4965855942148,18720.28892501717,1922287550.335932,1.3221277828430933,7538.026987499564,2140638643.5380623,509.8609169931269,18224.49017863584,disco
7037326750.093365,511.7909062644631,28264.224417042773,8610638340.874407,0.2086416595680168,16107.089670788982,4079155552.1618814,511.8581277684217,25212.59620302978,disco
6905522797.722894,511.664489758521,28250.83787216002,7563143722.684609,0.4087042716491004,17568.04982491252,3439339027.54276,511.8011100354556,25206.07895917858,disco
6135742496.387386,511.6953501971216,26186.841534896736,6261173928.704406,0.2733345347453767,13228.038849188151,4134028696.58133,511.7731379478202,24014.71365845312,disco
17630684590.717514,510.5040852159679,38067.40295184856,26711284877.731014,1.001451283803017,25111.103720836047,8984673244.116547,510.6135998740162,33546.12921169112,disco
12695762767.319572,508.2951557869174,32973.059544785225,22393388361.046776,4.249225148675403,22127.842940953997,5655675922.694774,509.7981948126705,27305.90214801368,disco
40206461798.09423,510.8235999183192,52738.9657350294,38111164768.98346,1.4249080428686074,24757.566994611927,24577524536.481358,511.31608147584205,49862.41606817566,disco
3915726029.021215,507.95194905796586,17070.02162023039,4210232584.6301737,3.449953296533747,11864.307318636242,2754424766.1132736,509.1076423337362,14577.609250980331,disco
16161326962.469442,508.2608213872948,35990.00249438971,20170864997.3205,3.861612904951637,23866.34452307225,9207797488.620453,509.54697808609455,28269.832308590107,disco
13461230756.176208,511.7271579264535,45994.625227800985,12324016551.316223,0.2962971446183998,24197.739443522467,9127432086.46233,511.82588911255306,43217.88040098909,disco
3808597924.296325,511.7721994049273,26290.45322778008,2968188779.602366,0.2463148193243756,10883.10223215073,2931896513.672697,511.84024796429264,24221.63957303301,disco
5405249188.02074,511.78182084760135,30552.35062357308,6024632325.436114,0.2749389704125339,14220.434153642183,3318041700.8374186,511.8768746076925,27837.79874358384,disco
5819482468.964503,499.686238818774,24339.208066182928,6763504401.046374,5.134351864013938,9888.854744546528,3945751786.0558615,500.9464078731489,23279.470890051176,disco
5579693742.51946,511.56460134681294,31647.59773818383,5397544266.979706,0.31179777323517,13713.336846567665,3897084600.925409,511.6235686078541,29056.96080408108,disco
4654157345.884474,511.73398967835743,26284.70067691505,4729995989.037076,0.270285023449501,10668.527138854875,3218622537.6337147,511.8117736072499,25220.17480154599,disco
3592228821.547827,511.1007682673244,24700.88054964791,4201276498.069444,0.8065922908635399,15315.942309053162,2325974449.79323,511.3540871804935,21877.20917618881,disco
4542636270.499768,511.5542697089039,28808.34672393551,6037884262.246656,0.3974129106399212,14586.259062363137,2765393986.1781726,511.6290980031329,26312.752836000574,disco
15040049376.41461,511.8466344297135,49799.29842519409,15003331721.602394,0.1425545862575201,22932.30182130975,10246082549.196268,511.8831527254295,45059.83650545506,disco
5593290335.354851,511.78513430780254,29415.78454104753,4958215470.353522,0.2633412616219135,11636.725288886351,3768826654.4274297,511.8745648646369,28153.40772266012,disco
7450205696.031021,511.59817617194784,31559.281702961314,8098671854.836273,0.4138106056828707,14871.56797531461,4690608257.954178,511.7332951298872,30639.374707480056,disco
19672783758.693283,511.750702097929,47754.99478413848,17778137389.125477,0.4143981371823917,19382.95053600272,13155403719.24677,511.882239534778,46127.0207046328,disco
2536372305.959756,508.4301390635727,14638.998933308018,3668643420.0093646,3.289778744259027,9301.236928365388,1214837771.8694935,509.40952398922127,12939.43548204749,disco
3692858454.382569,511.6435611990534,18211.30818620983,4941510462.804408,0.3795188191952928,11650.84793288774,1810913107.375024,511.76776115737374,14848.52563245082,disco
1881254749.502124,507.022727047621,10991.213722154209,3155634657.345349,2.5987827946367603,7239.8120191486705,848139510.7363329,507.39254425325294,9066.251116317757,disco
3490112853.302642,511.7935671780333,16425.23780232995,5024308212.981365,0.3126471732685285,11370.200649610511,1707822654.254798,511.8807604869213,14798.35989902434,disco
16472301004.851229,511.0823773324203,45847.67528507639,23573492600.01034,1.384626322225743,28600.130357576138,8777514619.705742,511.583976939908,41167.55192154895,disco
3608055185.429956,511.02471605611584,17351.513752858136,3887785208.6448135,1.2444318275122697,8330.37752338645,2500689630.585483,511.3332915576469,16199.982052606105,disco
2521572819.2645645,511.052762401905,14931.077917617667,4609478906.259085,1.3772743659776872,15257.691427845011,588864971.8331131,511.49827995959726,9805.378126192669,disco
4579819267.719142,510.94252669419166,18066.06806652965,7515651759.717886,1.4273405983092058,13628.151730950827,1322376848.8215077,511.4094520378549,13153.520370779464,disco
12631576125.963676,511.78248637589854,37713.00523140858,10573690040.678677,0.2358890215573368,18783.20033903366,9330589344.273573,511.8491765487333,34315.57578522578,disco
6244814859.067751,511.8724306073557,28484.128693894072,4516702776.529503,0.1155580124501224,10044.881092475138,5113315610.364425,511.9013818447345,27172.371065548585,disco
6910396710.017065,511.79637932239245,29290.248424239788,9600434748.812044,0.2151634402101136,12589.413624765975,3491589932.631972,511.8504316148239,25956.548192444294,disco
4509349768.397332,511.7726776074236,25733.04664441097,3576084950.0846334,0.2175153095681594,11861.129702624046,3642322724.698206,511.8342230174489,24877.54410655936,disco
7490091379.12536,503.8298975064925,36422.70657346611,7923198157.633548,12.411208213602931,23766.78049254605,4143738727.707664,507.43652099430335,31319.99938834901,hiphop
36994904471.73428,511.5782534638898,51850.488232853546,26082576246.588474,0.41044330805751,25941.342571078032,33724845855.293915,511.6985236380688,50261.44700356213,hiphop
4060235632.549951,509.88019627658014,15668.95942236302,3751001484.9154143,1.72361621615167,8406.48419308074,2866213817.994855,510.3946125459941,14306.95562177469,hiphop
34741475970.96724,509.9837521316579,61427.13219864123,38032409952.61696,2.600149425321843,37412.66474784353,17863804771.41171,511.1713838028996,50532.36498410731,hiphop
22799600656.785843,510.94994577746223,33967.90241093876,30443996125.30584,1.463261773042263,28455.136233702942,9376242192.994398,511.51773200094806,28227.338254602,hiphop
30214732850.976,511.4208657501688,67467.25509808386,20844520435.938564,0.4767982256720361,23020.87919388447,26213986474.037163,511.5291158074636,65529.70239238992,hiphop
36662004506.87625,510.1102657449628,57795.54736221723,35406445938.13723,2.754543594631542,38776.07883420638,23745852151.059902,511.1185809275001,50910.15474044216,hiphop
32805966971.03788,510.9062940396112,51854.01591904476,26533322148.731277,1.496098382167796,27775.00359732965,25932982416.87481,511.49966030320365,46667.01901764859,hiphop
11477592356.872765,511.3754241778543,35234.460416377544,15156280106.830591,0.7558745479159413,22074.430207657224,5568784978.250298,511.631868814769,30943.060461811005,hiphop
23143467199.60404,510.1912354646438,40187.65446208707,24343433829.175514,1.8570351458135748,28018.22909334062,18098535311.694725,510.8048674146782,35918.25524767587,hiphop
14394117876.932669,511.5863764204099,38589.86618980792,20090905382.75133,0.545079407230621,16402.93339196203,7255377298.846447,511.7813740720731,35001.310546570254,hiphop
19776032003.00483,511.61875537562497,42185.127946153225,21491130959.042397,0.351360075010444,21880.20539229228,12515926103.938198,511.72618016746986,38308.72719436417,hiphop
18503456140.32029,511.44618605641847,43355.361734225735,17346381579.04697,0.5654263082118863,17584.973152642415,12738320895.51954,511.6156458617184,39537.61027696295,hiphop
8010449029.385634,509.6141385364452,28921.121619851507,5186423491.508853,2.45350110650453,13250.042005279827,6902086056.802847,510.4429162304723,24889.15259641824,hiphop
15817229665.266611,511.7101768828597,51338.13554845144,12294182845.103758,0.4655396629127658,20829.825485514644,11851163002.42484,511.80598506237766,49183.76169054088,hiphop
9761175143.49915,511.5615768377219,33780.29531579499,13345347912.85878,0.5121092590909958,17597.665089698425,4580839309.980394,511.73381402848736,29127.787536557506,hiphop
21318781768.368706,511.6636360584128,40739.26387299451,23769288195.325405,0.4390603247877376,27846.44032269812,12531884603.350067,511.8105063864909,34881.382641738215,hiphop
17252481622.730213,511.3083655369865,38706.525413218274,17095339049.655657,0.9363718051794866,18410.7673807128,11696720584.417624,511.688118237185,35528.49706416504,hiphop
14401467584.604406,511.5790261036989,33746.28956748167,17514135728.2156,0.5947994962785869,21020.26538664796,6978465011.251602,511.7625977898093,30585.94435659852,hiphop
25968303697.506542,510.4781139573782,50145.43161299983,39495114676.26717,1.0663635590255245,46806.67128684202,14009786587.497517,510.7744310325269,36932.35300594315,hiphop
15065860376.674433,511.1661372456277,34322.20578015998,13172768197.28027,0.8122685523691351,20376.044933175446,10828985307.671503,511.4216414294245,30045.85110689244,hiphop
25366990241.911003,511.4379253481895,59952.937431988685,18459818458.403385,1.0441499468496322,21967.28260626088,21132001251.73079,511.6218317439645,56410.71305910082,hiphop
14287279760.240486,511.43200927428535,34504.788071546594,18968985823.82273,1.248886088323416,20626.508014381056,8846021128.520313,511.650135488165,31798.110418313925,hiphop
16316089370.214205,511.59385128414846,49016.01878024103,13066250142.319395,0.4582965596131064,16490.316106071023,11912136253.90548,511.74672921613626,45069.84637219942,hiphop
16086516680.243464,510.59405584845337,44965.244629313696,20755616638.962334,1.2415445823604043,28292.76470584347,8955253014.219173,510.9577194540728,40277.62216074474,hiphop
29112756826.914696,511.3942974645947,55938.760774320006,23064316168.36948,0.8770791615647873,23477.625112332567,25168411516.741985,511.573790150919,51417.16323937625,hiphop
13860443857.897043,511.05338431230695,36156.120656986604,15765487869.634151,1.3464446009663429,17243.713045819615,7615102833.532499,511.42777057762265,35304.71561113024,hiphop
8213501292.141547,511.1514611900093,28488.78882344381,5731301960.846883,1.1751365263972948,14450.467043939538,7460208514.127562,511.453962902191,26172.21123432373,hiphop
10416520031.29897,510.3047340214519,36211.1932198405,5765793829.669742,1.7782039938242389,13979.96451966409,10156721107.110245,510.7696458763375,36430.62487464977,hiphop
12763904533.896704,511.11732629978354,39641.499082006885,9374809924.836082,0.8816650871707792,19521.80302642621,10758878589.16699,511.3485852354556,34274.92345775836,hiphop
15890972557.59193,511.60425272794015,57033.29154094684,8324132505.636142,0.4237564426547012,17026.433383398453,14950325438.466167,511.712656293072,57842.8075542162,hiphop
20278176277.73726,511.4730331527768,54992.02052961172,13175321459.304972,0.5087250166467296,17078.92282504876,17351227305.478714,511.6259780374063,55008.69928717399,hiphop
9604039722.627337,510.12267937342295,22381.084584779328,11980836687.408035,2.562368325753092,13486.682956379622,5530381695.328542,510.9530369976544,20014.18334819287,hiphop
20267413788.381176,511.1053907473207,56126.35797297857,12515671421.632612,1.2321079205363918,19859.46026224246,19338290338.43888,511.57331095013456,58124.74247185262,hiphop
22580970029.033024,511.4681522752589,69696.58500813945,12253993852.44485,0.4491354025830837,19570.922087184605,21775008052.64737,511.5865294962133,71130.4246983265,hiphop
18688632823.053173,510.597228563118,32936.057531163155,17616429451.307545,1.666145988618603,16710.93349569958,16334874384.73214,511.0766547951796,30415.76494656884,hiphop
5011921007.800518,505.89387973726406,19478.5528176926,5897435287.435109,33.91059776214113,20536.972213974,3108384085.2005105,511.4355845130745,15849.35815565004,hiphop
17362945794.24921,509.5077450922697,39181.58623622405,35975689107.51465,22.148469714912306,26194.805799666163,4771640591.220924,511.89803041783625,35712.47296715657,hiphop
37972387928.51556,488.4248019040199,61794.6977092617,37886234556.11408,71.39830880533245,37365.61614713504,29107456750.281223,511.1108288221743,60730.211843990604,hiphop
17949841849.698784,510.8222375450714,36294.58329259759,19693864769.49149,10.276762259446794,26038.48106841235,12113369438.011087,511.82267931295854,31674.58299939968,hiphop
11421336238.336613,511.0626952450747,23510.368622956637,22277566133.164383,12.573520550572338,18503.430812846,4845296841.434671,511.8591365296306,19277.726472050163,hiphop
19094247503.46904,510.9052319795164,40181.759578750345,28173111632.094765,9.335980392446071,24083.04668899948,9099160299.53176,511.802815422048,37666.68483161839,hiphop
29131177241.31729,511.2915131894304,48063.30033312153,24908489296.160183,8.894459054852115,25232.02161651453,25097896388.635998,511.7201399748509,45729.246166331184,hiphop
10949924540.868565,510.37212475853744,22367.90827644025,21549678928.84563,9.058923843934592,14253.219121108916,4732107923.686195,511.2254288510536,18434.91868040549,hiphop
1086612042.6463864,510.44021219006993,7861.364513793985,1972917848.563949,11.755103745734656,5362.44024603566,333227344.15383923,511.5439085800124,7149.347705256034,hiphop
17949841849.698784,510.8222375450714,36294.58329259759,19693864769.49149,10.276762259446794,26038.48106841235,12113369438.011087,511.82267931295854,31674.58299939968,hiphop
28871161833.64958,511.5766618378155,42369.850211937446,45015906570.68443,0.456308103955078,28930.81777233879,9611802806.125744,511.7442660338509,34810.59245679714,hiphop
31122307256.35293,511.4952331559328,46874.733722128665,36754030652.49359,0.7189066052852991,28549.592950803984,17636194565.920048,511.79017937400727,40919.18909256619,hiphop
26959722918.453438,511.6250127642736,44218.434144562125,31512499918.771328,0.418032972116559,29070.027572265488,14644365093.716908,511.751878463612,39110.63256973765,hiphop
36882523206.31662,511.7698843067016,59648.5635785855,27446341777.6541,0.2794188315069393,23222.199919833893,29712184822.099567,511.8559106063378,56196.50845598501,hiphop
35234379900.98837,511.5595007209026,39267.07109839048,35922785253.76791,0.5799916473769557,19808.758012425624,24276145740.33219,511.7469053615407,35078.23605839298,hiphop
27961171669.65117,511.7420614032225,48242.38691847077,21506490317.81671,0.3284397801709419,29131.95979393721,24642848405.43106,511.85382341129855,42138.443245695846,hiphop
5648276864.40008,511.4721290772968,21623.833034251384,6465541608.964694,0.4974574421290369,14429.597380773035,3301662621.1812167,511.6142207630572,17496.158093656617,hiphop
5475393278.82055,511.4913057066716,22883.52255381538,5589545714.7742405,0.5745392219707322,13512.96597038522,3590853772.2896986,511.6700306424925,20122.83890575416,hiphop
7111597544.596485,511.58962490038925,28350.34624602307,6772035056.266151,0.4632586476395748,13823.507420454862,4978161746.373575,511.7657644213194,25517.19736273181,hiphop
9448120723.920153,511.60002745877387,20989.76793933236,11150749792.693588,0.408471214101442,10558.825940950032,5479130887.807562,511.7178019443154,19285.36887518749,hiphop
12358439811.47981,511.623818885921,30808.085002351658,11160388708.937132,0.4199117045766476,13885.065562013062,8416203110.46533,511.7907506087243,28535.32930729537,hiphop
22439407216.70813,511.3368048540726,32751.274670980223,17535266857.08943,0.596288137697018,14192.778783914671,16767389656.714676,511.5195405190895,29519.55638648117,hiphop
8907448865.227047,511.6628331452217,29513.62861145906,12037782272.59967,0.548353649914285,17854.594897678642,4307163035.896307,511.8496151394506,25160.78249853659,hiphop
10665856268.836037,511.6531301947104,25519.08282529325,10447345718.826618,0.3772369608700088,11554.06238851064,7345046929.667889,511.7824488336995,23440.078255838875,hiphop
14957316751.363745,511.4880527702852,24616.98563944653,11768309744.490482,0.9068836175728489,11959.712462119374,12564667139.048386,511.6635013312045,22640.71340891785,hiphop
11309228359.542233,511.5208770928714,26408.47887583202,10524015345.88471,0.5079984307897694,11470.088235673693,7690138062.317442,511.6918283826042,25561.09945623902,hiphop
23770282289.901005,511.3233719802715,30935.97141325574,39050250247.7961,0.9711587126464823,28303.79768291916,4610630896.068638,511.7436425622264,24672.66871092049,hiphop
21765598368.235588,511.6057249386985,36960.62668220389,34123971358.223557,0.6257396954564443,29874.395440281067,5613232976.817559,511.8886887632076,30075.131327399245,hiphop
29391653876.45597,511.5957274584471,42451.04256871149,42093764081.29379,0.7445367070636484,24219.312348439027,16917514051.39785,511.9164082285659,37460.0180200145,hiphop
24892952609.99581,511.58608452507593,33667.01910363185,41578761805.66667,0.5291206838066882,28670.917824803542,6941617634.339455,511.7459921768439,24085.111020325458,hiphop
21102475322.480705,511.6070796532771,34893.07405398888,27422007403.89216,0.6710503045839639,26839.064090719505,6823298150.108041,511.8600110247848,28490.43629445351,hiphop
27351069719.78822,511.3506984083948,42441.676051967785,36954397804.420944,0.9225889839667298,26724.63795817189,9392610791.431095,511.7711954491911,36049.97932019855,hiphop
26290658991.29184,511.6587853630445,47223.94155337473,31419740863.027542,0.4222129163508639,28312.818505994022,13184791241.02782,511.7812062257959,43371.07615169209,hiphop
33229731860.646908,511.7653483737429,57284.11255601241,26374370154.15499,0.2733204516951673,24858.512333320537,25200159873.869568,511.8604205379964,53413.14852524242,hiphop
34204859507.94208,511.72147905808544,49927.8451528574,24391354570.83921,0.2681143698038611,28416.53951725523,28495329122.6324,511.8087995986781,43070.82237711687,hiphop
28549840309.27293,511.83035143779534,46671.02358262599,25195730199.92106,0.2724738080083242,20772.602378563948,22820291582.583504,511.924897212628,44448.93549091621,hiphop
31874631380.41655,511.5547473771148,36536.4787762665,36941929066.87389,0.5933922379936223,20097.06175441527,19234605422.087395,511.7581490241601,32848.34131156982,hiphop
41964615072.68028,511.5407803781728,52387.75887940569,35734203952.439125,1.0478597283496562,25123.40169893924,33839137860.752373,511.86053103120895,48155.19875151522,hiphop
22307465170.191837,511.5581948469448,45459.37555214695,26681685819.45429,0.6820146425874166,22444.90669110952,12786999342.7251,511.8630892942028,39968.22788326292,hiphop
21359734184.31866,511.5183094945991,39614.64103994489,34131577644.74896,0.739402683873623,26030.221243194395,8577276780.338355,511.8384389594575,34034.93606576354,hiphop
34676550912.51549,510.2720625885954,37847.43829705266,46555818837.16861,3.3476344695796456,29712.61159682335,9863073576.85363,510.9734588092475,29407.165034828304,hiphop
26354643163.89141,511.7019385228481,60809.870490108864,26473666556.392426,0.4750461550511594,33724.843279360786,19467196664.37464,511.8539819436396,55526.11304604495,hiphop
34676550912.51549,510.2720625885954,37847.43829705266,46555818837.16861,3.3476344695796456,29712.61159682335,9863073576.85363,510.9734588092475,29407.165034828304,hiphop
11788361523.32958,511.46380910304777,42039.49435835787,12155281419.71951,0.7294893211639456,27144.32864119677,7581733764.469986,511.7052754485413,37263.7443354554,hiphop
8494552290.277896,511.5833871753262,38665.4155122398,3484191472.0875773,0.4692095150000528,11562.541114022912,9004080456.939335,511.7156115090997,40011.800664854745,hiphop
4552629327.289573,507.8648830838703,12881.836675996696,9138893515.496666,5.79194171730319,8178.369328097017,1343806077.614821,510.3000390273267,10534.80912915074,hiphop
5212257923.922459,511.3067556587322,22022.312143184376,4982983625.226123,0.5656123894716542,6880.177919462859,3184297266.629985,511.4728828429706,21357.016758838952,hiphop
6152190298.248919,511.42481782766345,23669.79533447376,6428144339.70716,0.5156172266139339,10049.163466075745,3830725914.249559,511.5813345341164,22783.60880252435,hiphop
2526318980.5169387,511.0622085426675,11151.59928825774,4256206988.651285,1.9811605585904708,6473.308394280697,713805227.7713912,511.388859260943,9748.002962198703,hiphop
630249869.3427393,510.5854147803151,6856.999089902187,633784669.2139091,1.5642013029003168,2937.9299449235323,438881216.5485771,511.0590402986584,6202.854986905529,classical
452367171.5178354,510.2748849423562,4650.721946706192,417384352.6721741,2.0973646278826927,1437.043707023513,328261380.52464634,510.70472629591234,4491.15201065718,classical
871620234.6622736,511.2892732946818,8704.669744621036,656294637.0533925,0.6704263826733818,2692.272244677274,687648116.1481924,511.4907089719992,8397.176749080496,classical
502629378.0853961,510.68978799239625,4976.810240180259,757494041.2521384,1.7140578857201294,2663.27889307776,255987390.35036084,511.2080549512911,4852.67593157059,classical
825228639.7331494,510.91713162308287,7594.061759520845,681262668.5195112,0.9769395103032924,2049.24929689021,631582307.9561968,511.1895380624082,7503.107045395001,classical
1010462517.1634156,510.82620583407737,8457.502690788648,995878237.4961972,1.7323893922311075,4703.711525972627,797145747.7364436,511.372303472703,9157.096595132312,classical
600299718.3504277,510.04672474964,6123.577603060727,758651167.1112355,2.196613596605517,3606.090292463016,342865437.78104806,510.67957458543424,5305.509036611517,classical
